TX3 RX1


54.446007218426544, 86.3972113225359
57.872805030966774, 84.40290644175435
59.82435479949082, 82.92906489432204
51.49636933169957, 87.48146523569545
42.973286100476315, 90.51747154824284
40.34862044140155, 91.34164278800998
44.93770888858164, 89.69353869772719
33.95931172255307, 93.7702928850344
26.55818366461493, 95.1161194044083
36.255572348753944, 93.03289533281523
-22.638492235662078, 94.70060693903433
-27.43898427107718, 94.00909931772996
-41.55839821494128, 89.50813145736885
2.1437868609380075, 95.86150299655289
-3.1407307107337203, 95.7334283711816
12.221072656276064, 96.29114002507855
8.100562121855049, 96.59592068312824
18.484797917431507, 95.85560286257814
-9.238537052841352, 96.21223318283025
-11.554536309066904, 95.95310406644386





TX3 RX3 
-59.913787588758915, 81.08641908482966
-57.60140538040241, 82.12155851568997
-55.61674843395548, 83.19998130096103
-53.79802085434924, 84.14896737017699
-51.98106476264521, 84.96845767374114
-49.17502792553845, 86.08975046624577
-47.35452885803, 87.16823230111358
-44.223719238850684, 88.03041546312106
-41.417682401743924, 89.1517082556257
-38.77757493147786, 90.14356433207524
-36.469326194893185, 90.8765469764146
-34.821842445834285, 91.30760903261998
-32.02171056840157, 91.99724927295183
-29.5481229609436, 92.81650337812901
-24.44919028240468, 93.54848217932378
-19.34907661193096, 94.3667914909531
-14.90972792898301, 94.88318021444846
-11.948981148416223, 95.3137698738799
-7.66906637666753, 96.17553968871022
-2.752596952056635, 95.5694546277661
1.0177197998218759, 95.17960919008557
8.902612452575795, 95.56526210639753
12.511133309385457, 95.34813673918285
16.119654166195104, 95.13101137196817
21.203233949581488, 94.74069353751372
25.137708580398495, 94.35078905023644
29.894153597842745, 94.04691982541003
32.34707384644153, 93.35538999798247
35.29010574798616, 92.49102200089558
39.21277045945507, 91.23781240927275
41.49680886137615, 90.20101958970372
44.431573819377135, 88.73233801957494
48.19421412367937, 87.78134426406979
50.80893026734708, 86.91709436617639
54.24207382183755, 85.87988819943017
56.52079776005198, 84.45460808290564
58.80660764987525, 83.54731102898843
59.78210698802769, 82.85631264793153
-27.079849817192283, 93.24727018635069
-21.816168763747477, 94.02235519316599
-50.49537690865519, 85.57223980041236
-59.96273695612926, 81.45724258289702
60.332767647589804, 83.24607329842931
55.483372449900685, 85.73298429319371
48.650370102906635, 88.08900523560209
20.703087199855574, 95.15706806282722
-8.126376602274775, 96.64048865619546




-60.37074296394124, 81.41267086549601
-58.04444529205067, 82.19172693941576
-56.87700544957829, 82.7978912086812
-54.71061928759756, 83.83697035868047
-53.37125311693946, 84.78969300232191
-50.54119127876762, 86.00184274891414
-48.710933961409545, 86.7377503683114
-44.72115609251409, 88.16611916601904
-41.560972818857536, 89.37814971798552
-38.23830343137489, 90.46013893325578
-32.255782131295256, 92.49437401366447
-27.281647365083593, 93.61909450226709
-29.768714748189424, 93.05673425796579
-24.136053513619174, 94.09456186439466
-20.662054629280874, 94.48325553897426
-18.014217534959776, 94.82891995365713
-14.372583328962861, 95.34753577030719
-9.571233092242338, 96.08237063807267
-6.592416361131114, 96.4712431045909
-1.489265332004706, 95.77615964451395
4.618839425767973, 95.81728179039864
10.234336634229834, 95.98856446760529
15.672758306673472, 95.55332529166925
20.45179530945309, 95.16165175144583
25.229974110927287, 94.7266509647613
29.521552772228617, 94.72510143462651
33.78824359567275, 93.4670617571195
37.558035863279, 92.12254637862888
40.67187626644291, 90.99490562169532
43.45387883151126, 89.78072956646531
46.073395282753495, 88.6965948479315
50.01854668376713, 87.87194682966134
54.117602185552656, 86.48398501008387
57.22114417305154, 84.83641729561697
60.32640256316124, 83.2755040740723
-35.083269365550834, 91.41220600645559
44.59900544004273, 89.26038542774184
32.642258785835864, 93.94407864938185
52.15317939744732, 87.3079178605995
-51.53927939697054, 85.61225511464139
55.425214907910245, 85.83359953466419
-12.056584072737337, 95.6066648866936
13.536409190382429, 96.03069976780887
7.595081552962938, 96.07617251753354
34.937661210731335, 93.16335385070158
36.24699033569975, 92.59962286820412
1.9761515392793996, 95.73158085448243
0.8164355085557986, 95.51536180336701




TX3 RX4

-60.06082108464267, 82.33827053572746
-58.57513323065264, 82.94205266239868
-57.088854880695195, 83.58900004428719
-55.2736702768934, 84.2789945821995
-54.115707684812925, 84.92606006328148
-52.95774509273246, 85.57312554436346
-50.97840260999217, 86.26306103267903
-48.50540549850161, 87.03914988263892
-46.526063015761316, 87.72908537095448
-43.72593113832859, 88.41872561128635
-40.925799260895865, 89.1083658516182
-37.957376032752826, 90.10010382887427
-34.992495780414224, 90.83285027482667
-32.0258440401734, 91.6950924864309
-28.566128167149714, 92.60032280446218
-24.12855097210398, 92.9872157623057
-20.509991683848455, 93.50389973378473
-16.89084189962552, 94.06374896048106
-13.766527736087667, 94.4511143150985
-11.462412471274817, 94.8819401729169
-7.183678691460926, 95.65737947731265
-2.9132118551906956, 95.82850520866651
1.8485476259601796, 95.91312328079559
6.281400853266675, 95.95469419690087
9.890512206043724, 95.78073408490349
15.137068876433815, 95.30402669041773
17.59412259680444, 94.91465364951112
21.856322489530996, 94.48146580782308
26.60981502713821, 93.96177030691028
30.706676048991483, 93.44231100438444
33.65206993440576, 92.75060402816666
36.26973855791043, 92.10218040635964
38.06366530688568, 91.23822575644994
39.85936354376315, 90.50376687219207
41.97806307481093, 89.38070259178522
44.096762605858714, 88.25763831137837
47.69465453525507, 87.26353835025267
50.14698428788648, 86.52884326760785
52.765833903325984, 85.96675015623539
54.23085439845687, 85.05974835030189
56.18598654653357, 83.97990837470905
58.963089081237484, 82.98610366156709
59.2825473996034, 82.33850673411442
-26.099626511300613, 92.90159384703202
-39.604269285844325, 89.71220702788617
60.17678281278208, 82.76614310645724

